-6.983554950151574237e-02,-5.355550963628365885e-02,-6.438259473791772824e-02,-6.305912186330149549e-02,-6.809272621525237768e-02,-6.333446393864214374e-02,-6.586492241285155091e-02,-6.584620388793287205e-02,-6.011015424432759879e-02,-6.738312363862271337e-02,-6.302816014083570395e-02,-6.438417807534256576e-02,-6.007982444596492166e-02,-6.437500691112466034e-02,-6.814559240298749543e-02,-6.705099666673584868e-02,-6.439893476085961632e-02,-6.606314039827455853e-02,-6.706118865094096160e-02,-6.334148182585465359e-02,-5.348927454023325728e-02,-6.504367857508067119e-02,-6.504788326960350697e-02,-6.604432072337379500e-02,-6.738618356938975984e-02,-6.717899393474964509e-02,-6.719301982576431076e-02,-6.613228250283074983e-02,-6.615155616150444895e-02,-6.704824041308210525e-02,-6.709631870412774424e-02,-6.719165713222981229e-02,-6.196618766852541454e-02,-6.719084476805600725e-02,-6.198411816425660609e-02,-6.876314490601252716e-02,-5.339215250100322330e-02,-6.431322091657208639e-02,-6.904848104151647958e-02,-6.991386094943013996e-02,-5.983062106638815936e-02,-5.352726064105534781e-02,-6.976242445203283127e-02,-5.562242959433830874e-02,-6.745434819829447537e-02,-4.797999243909685518e-02,-6.311732558386617953e-02,-6.102069139427068745e-02,-6.676492026666383528e-02,-4.715471326591483270e-02,-6.121336951632162099e-02,-6.105120040711734669e-02,-5.592176675488062104e-02,-4.899156224059147968e-02,-6.905779393327060589e-02,-6.970620535362485881e-02,-4.778962214188587493e-02,-5.738467961355334795e-02,-6.715422652414945737e-02,-6.883324651371153236e-02,-6.572283749993562685e-02,-6.397564872495899169e-02,-6.641075055532200122e-02,-6.427043632607835899e-02,-6.262087380989503349e-02,-6.404845986198699770e-02,-6.153427831749123944e-02,-6.392615783864787071e-02,-6.528060766148537086e-02,-6.939276402994871973e-02,-6.939566139934666422e-02,-6.423173327635346708e-02,-5.438477950906389635e-02,-6.051459416690598003e-02,-6.336043012129477514e-02,-6.205456168469845185e-02,-6.048425684054236501e-02,-6.922379532311340178e-02,-6.794668132407401251e-02,-6.222547243607047529e-02,-6.931189179484936735e-02,-6.237460563782303707e-02,-6.010333003966848026e-02,-5.534999115951805965e-02,-6.586141268938110194e-02,-7.003610883441786783e-02,-6.377294847065467787e-02,-5.289425650230326903e-02,-6.019352339656769413e-02,-6.971305803717009475e-02,-5.802201495076523413e-02,-5.555950002132015869e-02,-6.203617459002083723e-02,-6.725720075428789912e-02,-6.683227104301271704e-02,-6.879909650158476386e-02,-6.716802530395889204e-02,-6.830388395332438745e-02,-6.289772132846098429e-02,-6.843589293080042102e-02,-6.509483059600557064e-02,-5.994648685451375858e-02,-6.315414527790448596e-02,-6.355547324181134994e-02,-6.868340052470703339e-02,-6.263841264990217816e-02,-6.494567201577493287e-02,-6.732784386528864462e-02,-6.291586551517114323e-02,-6.617296344799662722e-02,-6.834759613020870150e-02,-6.039691669939229596e-02,-6.518955760431617563e-02,-5.964932653908232990e-02,-6.452108225459370072e-02,-6.751185542253690386e-02,-6.792902720265213412e-02,-5.090875929287150964e-02,-6.555687131362074316e-02,-5.020251579894250554e-02,-6.617778449537232988e-02,-6.900278960349150170e-02,-6.736376833447924040e-02,-6.090362268887417052e-02,-6.010095499942881558e-02,-6.816264649790498842e-02,-6.712448038101241632e-02,-6.477286836463561071e-02,-6.743012907744372342e-02,-6.676772933159252910e-02,-6.883946968573105563e-02,-6.465904781835989101e-02,-6.936185653743401347e-02,-5.756513918057636764e-02,-6.963820651406632534e-02,-6.733989421837839606e-02,-6.579543368748329291e-02,-6.892051161899001577e-02,-6.762557080834369350e-02,-6.835948046499824848e-02,-6.595877279545345195e-02,-6.432537929520497355e-02,-5.192641888025698038e-02,-5.983642852162247144e-02,-6.117910950547058441e-02,-6.597035715351587393e-02,-5.557568138942522995e-02,-6.469803431752950418e-02,-5.692815466431071919e-02,-6.879305855031558892e-02,-7.029273046400555391e-02,-5.831264667877056329e-02,-5.510428100717332245e-02,-6.588486908225006655e-02,-6.595758536937068595e-02,-5.121061256926295879e-02,-6.110687583257854577e-02,-6.887974910267563589e-02,-6.931841491242272946e-02,-6.639575202318488689e-02,-6.938857586998282978e-02,-6.032667778354744437e-02,-7.005911601091162344e-02,-6.692734788352400210e-02,-6.560291240936856616e-02,-6.937345301031903888e-02,-6.932126860767579002e-02,-6.108189653272957931e-02,-6.429251547384041976e-02,-5.645230882656349786e-02,-7.022176761147749802e-02,-5.588288111288619575e-02,-5.345708657047960888e-02,-5.483552603414299648e-02,-6.561657680242076462e-02,-6.141183414120655187e-02,-5.459258491485736997e-02,-5.555237765297705438e-02,-6.878087483815122083e-02,-6.501301594191818967e-02,-6.830687146731981296e-02,-4.890011473976134393e-02,-5.414287331261153496e-02,-6.581697609141183569e-02,-6.181610528149252687e-02,-6.846989339870451774e-02,-6.078730870050335494e-02,-6.073465228513036385e-02,-6.751336181242661993e-02,-6.294009591672705684e-02,-6.641991908386317423e-02,-5.119438155693943615e-02,-6.111077915551218348e-02,-5.179932647939460011e-02,-6.918427604089857907e-02,-6.403418923591697176e-02,-6.520482342286364197e-02,-5.843852112354710332e-02,-6.730393597783837500e-02,-6.956255267040527268e-02,-6.714309236243473644e-02,-5.236394716595754728e-02,-6.276881264624774304e-02,-7.048610584614513341e-02,-6.365941474671919786e-02,-6.651223188128249642e-02,-4.586702423850928106e-02,-3.244664390600104920e-02,-5.270924023625121052e-02,-6.259403538923648258e-02,-6.962508073788743757e-02,-5.948310441410747246e-02,-5.594747149129512820e-02,-7.030604389092361128e-02,-6.973570334970441431e-02,-5.400250699677636851e-02,-6.616226608572013668e-02,-6.838100987244100093e-02,-6.849461254301629498e-02,-3.854498742892117219e-02,-6.892795808353503750e-02,-6.930809070110782732e-02,-5.580200842387440102e-02,-5.272284722297215093e-02,-2.939855643274863831e-02,-6.663408340841450728e-02,-7.033390316452363400e-02,-6.908746631846017505e-02,-5.596864613916299053e-02,-5.820757726249669445e-02,-6.949047852920868518e-02,-4.021332154193139885e-02,-6.004915115518270896e-02,-6.041427480091877966e-02,-6.590941959863233501e-02,-6.644362673787422569e-02,-4.154677129247181383e-02,-6.875246366416530586e-02,-5.187576047078140684e-02,-6.155484576616563480e-02,-5.381331376583195492e-02,-7.017181355508575469e-02,-5.805789976378914613e-02,-6.628085504017279528e-02,-6.602570795110501711e-02,-5.701228315588738327e-02,-6.748025830020315530e-02,-5.715966051730403397e-02,-6.573509413854540517e-02,-5.777231340122844505e-02,-6.582465351559217692e-02
5.889491254654265900e-02,-9.208453443723321752e-02,8.251296154579803796e-03,-4.012588208104943092e-03,4.264008523932991818e-02,-1.461760357404887252e-03,2.199035218931312194e-02,2.181688071221583869e-02,-3.134337684145872827e-02,3.606210382544308701e-02,-4.299521914018841241e-03,8.266090405172996092e-03,-3.162445427355073391e-02,8.180976963861857909e-03,4.313001570689860981e-02,3.298064282891336602e-02,8.402846054633943476e-03,2.382765498732953083e-02,3.307544854879034685e-02,-1.396723007244561176e-03,-9.269835951083268966e-02,1.437815926761245103e-02,1.441712572302731796e-02,2.365324611661536944e-02,3.609046133281264973e-02,3.417542666792937334e-02,3.430540977503980515e-02,2.447102452897121846e-02,2.464964063522559826e-02,3.295545245132802670e-02,3.340065887148069984e-02,3.428362176938012235e-02,-1.413911064800606535e-02,3.427609329072902472e-02,-1.397294212773304671e-02,4.893430099932206262e-02,-9.355842808720506165e-02,7.632576760554665544e-03,5.157902539089126437e-02,5.958464063674537986e-02,-3.386883556229252495e-02,-9.227189735003461790e-02,5.817474438814911053e-02,-7.284804053885622632e-02,3.680532558031068824e-02,-1.436667571115052000e-01,-3.379296392513089255e-03,-2.281865191752314656e-02,3.040641212532162532e-02,-1.513105630065698926e-01,-2.103905963143104865e-02,-2.254514890427890966e-02,-7.006568238469096377e-02,-1.343213162791677129e-01,5.163034500881177880e-02,5.765470754747511334e-02,-1.454627559486251220e-01,-5.653686484253498540e-02,3.402550571548641073e-02,4.954679611626611191e-02,2.072453666251753562e-02,4.546366905843937656e-03,2.712657134237778100e-02,7.256939768148543482e-03,-8.017086439872778483e-03,5.207144486330693087e-03,-1.807441973516453471e-02,4.090010379037477446e-03,1.661855456589706251e-02,5.475565417623629028e-02,5.481159629811446776e-02,6.942654457687974685e-03,-8.433080926494671004e-02,-2.748955762158230426e-02,-1.221122161535141432e-03,-1.325237470181079430e-02,-2.779413013421516698e-02,5.315747276492304579e-02,4.136549365692876457e-02,-1.164544239387328532e-02,5.399219764740222083e-02,-1.028215998077113176e-02,-3.140661926334598758e-02,-7.536132274661873354e-02,2.195782628729690128e-02,6.072994495799493436e-02,2.680022174003066516e-03,-9.814659188602550821e-02,-3.050691878337948720e-02,5.771697290022652360e-02,-5.062267671290400506e-02,-7.342215407205977817e-02,-1.340629288276002501e-02,3.499865117379409585e-02,3.104629037806368869e-02,4.926814270279731428e-02,3.414371814098516450e-02,4.468148228921760973e-02,-5.439734936576929615e-03,4.588859623695305118e-02,1.490636456535678056e-02,-3.279059518753742880e-02,-3.066128719681791154e-03,6.310425630958431268e-04,4.819173473839985511e-02,-7.838277056780437388e-03,1.350688187490213348e-02,3.560437379461044161e-02,-5.279289791584393897e-03,2.493239484937868553e-02,4.508774254857061958e-02,-2.858011813143071164e-02,1.578717487616665763e-02,-3.554883217504565401e-02,9.616482859151320381e-03,3.731905536949166324e-02,4.122125153823726074e-02,-1.165140211199402476e-01,1.921712564680696025e-02,-1.230599511805458152e-01,2.494232840270185769e-02,5.113331219392933807e-02,3.594245520347980061e-02,-2.392353797788347031e-02,-3.136501180526343746e-02,4.334628351659883250e-02,3.374983723142487013e-02,1.190964024407073843e-02,3.653782282796987774e-02,3.041692523500380552e-02,4.963285050358459682e-02,1.087032127753870606e-02,5.449426819662524929e-02,-5.484815934047497510e-02,5.701692359038625785e-02,3.572037664111346600e-02,2.141098559208922530e-02,5.038995397726822589e-02,3.836685871435876333e-02,4.516642265201992884e-02,2.294049302628667353e-02,7.807317629726849041e-03,-1.070801007248423226e-01,-3.378570880918925490e-02,-2.135029764399592675e-02,2.303305238085616782e-02,-7.326776730726961007e-02,1.128069054553182925e-02,-6.078693928960030718e-02,4.916960391522123136e-02,6.312847195192876348e-02,-4.788851778046482321e-02,-7.764034779012517207e-02,2.220498634777412147e-02,2.285727370704758107e-02,-1.137543924928855060e-01,-2.204191463779260271e-02,5.003200208369088658e-02,5.406990299860146842e-02,2.698805107053996524e-02,5.469561521995883885e-02,-2.923745395730545371e-02,6.090496316979647495e-02,3.189783367701314043e-02,1.959488417608565985e-02,5.454570996578305547e-02,5.404885666713831610e-02,-2.224723386846851059e-02,7.455768945475828476e-03,-6.517018523889761550e-02,6.241835081846295458e-02,-7.047451432936895077e-02,-9.295557729169330596e-02,-8.018459708050286461e-02,1.972147494176441571e-02,-1.923331689934176456e-02,-8.239467748781076351e-02,-7.350740558110373246e-02,4.907383532815486754e-02,1.417505331992406116e-02,4.471299487039293724e-02,-1.351729009058237341e-01,-8.656555271383416239e-02,2.160037433916071892e-02,-1.544417298216096274e-02,4.618269842615226745e-02,-2.501682032605234002e-02,-2.547747135026139434e-02,3.732429770340638109e-02,-5.078698948157094918e-03,2.716205993449678432e-02,-1.139132216922942448e-01,-2.198574466781557518e-02,-1.082055974943029464e-01,5.279303946333947090e-02,5.078528958546800649e-03,1.593041971023210698e-02,-4.677934139762696120e-02,3.539701529437936506e-02,5.629405695960254530e-02,3.389162405023624786e-02,-1.030697102380550290e-01,-6.649013543723719319e-03,6.485871696840780909e-02,1.592029807659237029e-03,2.804486033162221365e-02,-1.632916698863338956e-01,-2.876572100212848593e-01,-9.987088633243339231e-02,-8.259160473984356737e-03,5.690780175029103855e-02,-3.708389019073041193e-02,-6.984229211655007541e-02,6.330867277603949295e-02,5.791972247015556019e-02,-8.789669067742003628e-02,2.477757247298096113e-02,4.534529487479291993e-02,4.640276894004188163e-02,-2.311406518025297951e-01,5.044673192334175188e-02,5.394734766918005131e-02,-7.119406758552628001e-02,-9.971845200729152758e-02,-3.158948263370754406e-01,2.916911918614823601e-02,6.343589044854931747e-02,5.191751296338805582e-02,-6.965806540139288239e-02,-4.889164931689384680e-02,5.562857735551315908e-02,-2.156437750432330380e-01,-3.185762821793920729e-02,-2.846176718128170732e-02,2.245728107288194955e-02,2.741949857926039361e-02,-2.033148106159876622e-01,4.881701656952359969e-02,-1.075750626433118196e-01,-1.787140609314029349e-02,-8.961000348763722978e-02,6.192963363466702509e-02,-5.022808096434196873e-02,2.593041407617646329e-02,2.353279925534842998e-02,-5.999399107966951750e-02,3.702136130423094168e-02,-5.864520754519376988e-02,2.084295750359461963e-02,-5.295247101720840927e-02,2.168060838308105351e-02
-1.114583415654084309e-01,1.278210224442858367e-01,1.184249588252430513e-01,1.177605379355865511e-01,1.017972951506476431e-01,1.191491535779579808e-01,1.127427497776473109e-01,1.127687266275009814e-01,1.251501339985443828e-01,1.065171586961686234e-01,1.178035054245973740e-01,1.181763828219968004e-01,1.251922245275609580e-01,1.184354889198354216e-01,1.017239294862190280e-01,1.141481909088887803e-01,1.181559040607087080e-01,1.117673495642199089e-01,1.134148711165361284e-01,1.191394144236839481e-01,1.279129409660937078e-01,1.167833938958083573e-01,1.167775587823196293e-01,1.117934667859215997e-01,1.065129122418218416e-01,9.647040164562627196e-02,9.645093705289546626e-02,1.063635268621866137e-01,1.063367796190971409e-01,1.134328401835318634e-01,1.140852947265746375e-01,1.151219004950353453e-01,1.149928975475452975e-01,1.151230278628702086e-01,1.149680142941770511e-01,-6.463465303961805908e-02,4.652395708683636222e-02,6.920933929436036414e-02,-6.586456524942049806e-02,-3.816400485080496258e-02,-7.107098425750198178e-03,-2.384769012729838489e-02,-2.474942988208905792e-02,-4.133494836180184179e-02,-6.307634064255748796e-02,-4.411690980116089733e-02,-7.370348113080071872e-02,-5.230112392305104330e-02,-4.228664187575695288e-02,-5.185976481430364105e-02,-4.028413786501140736e-02,-3.351980316818155975e-02,-5.864783436065811040e-02,1.389337777432460459e-02,5.433057717778987973e-03,-2.664093353164855016e-02,2.089606102703191887e-02,-2.515521502952648009e-03,-6.575475173806497042e-02,1.101373323343300507e-02,9.116649692566446139e-03,-1.632804306620391777e-02,-4.664738344459479907e-02,2.674376456830789006e-02,2.376366428434686581e-03,1.208603350609293442e-02,-2.169159808202711023e-02,-2.093462338852340385e-02,2.537386018351790729e-02,-3.787083265513783992e-02,-9.716947311391994913e-02,-6.368013366505588524e-02,-1.310249877425014725e-02,-9.090421610748905534e-02,1.191131187069794511e-01,-2.320263246917553951e-02,-4.311576867283241354e-02,2.817030221213994573e-02,-5.873603269342517197e-02,-7.039940141962269804e-02,-9.256531928778417156e-03,-3.230790315625765158e-02,1.251596043673998682e-01,-6.440737221453020356e-02,1.127476204369230600e-01,-6.358347068051881101e-02,-4.081807877279045038e-02,-5.824346679190283219e-03,-5.097547496832274122e-03,-2.412100301592955479e-02,-1.922976464956355561e-02,-5.975081022973116607e-02,-5.677095082382900559e-02,-1.043087907587086777e-01,-7.440847272352787978e-02,-6.603997797280788951e-02,-4.607238692411398662e-02,-7.076831130798010017e-02,-2.186213845729741145e-02,-3.780579374911335888e-02,6.320171914572992287e-03,-1.637751957281984722e-02,-1.657384099272127612e-02,2.787967102699203184e-02,-5.729709834223978976e-02,-3.081107099562954352e-02,4.153407908154285733e-02,-4.628695908838517843e-03,-6.185294205208926276e-03,-6.564877799887632037e-02,-7.320023387990627628e-02,-9.074090783898872137e-02,1.959428200314625764e-04,-7.113674585817498196e-03,-4.843751934075517240e-02,-2.399982885792264001e-02,-9.818227471449514354e-02,-7.013915060415822078e-02,-5.314307120653100069e-02,-6.730217328099226404e-02,5.162814734241473989e-03,-2.040190893241436779e-02,-1.518790053931484522e-02,-1.144082888989002983e-02,-4.505322087331737300e-03,-1.696838392129990797e-02,-6.571347118324306902e-02,3.322641484008869578e-02,2.471401939440957124e-02,-1.065805697589766385e-02,-4.684405713696974949e-02,1.795708611170918588e-03,-8.887590670577720509e-02,-3.603021060194819963e-02,-1.102820135512146832e-02,-1.346645702444962227e-02,-1.885347072813505984e-02,-5.930411513112818223e-02,-1.184853642242866129e-02,-9.101103218914601001e-03,-5.125097421831723704e-02,-5.731007967479564286e-02,-7.744909262015972629e-02,-6.684961266126811241e-02,-5.300033655386232612e-02,-2.110691888490984214e-02,-6.879869565254072283e-02,-9.826856296581076844e-02,3.743419337621161497e-02,2.076237455425916992e-02,-1.053558990843175419e-01,-1.027268699063052793e-01,-6.011546014300570701e-02,5.201430444598794528e-02,9.594196810482066851e-02,6.399784492541969391e-03,-7.649406881267497432e-03,-9.962376856664356684e-02,-4.443172394854896790e-02,-4.759811434778865591e-02,5.398053472914752376e-03,-7.758673830889592504e-02,1.424073409805542458e-02,-1.427206765136820356e-02,4.650622551294441437e-02,2.530435439045617893e-02,5.236544700554471993e-02,-6.096183911337938605e-02,3.850724290944330941e-02,-1.610828314525637739e-02,1.713735655793392982e-03,4.018796685423309256e-02,4.422680965036301232e-02,4.950251433852067423e-02,4.657328899331782124e-02,2.772581097370535597e-02,-3.443039833540996464e-02,-2.051323392796927311e-02,-1.416092920730618702e-02,-4.838536839108327492e-02,-7.857113309003621593e-02,2.239111150997647251e-02,-2.721896900423579832e-02,2.013982115529078156e-03,-5.969285301104883257e-02,4.935103843915215199e-03,2.002322246349629367e-02,-3.561973815931491344e-02,-6.232696510362099179e-03,4.261974168316662315e-02,5.419093294097018093e-02,2.356473752667449795e-02,-4.841230070559648241e-02,-1.839039075626493214e-01,2.454313497398529983e-02,4.695563185042813358e-03,-3.434677267435147507e-03,1.398836381857957584e-02,-3.354809083881955811e-02,3.341771304694705902e-02,-3.170966623901516710e-03,1.233050482497346882e-02,8.144900863377543127e-03,2.041216366346506814e-02,3.237655694154948499e-02,-1.588472671352255533e-03,4.698309241655761886e-02,5.322290761421451244e-02,1.416345252877672552e-02,-1.113559375467894179e-02,-3.652783915188789060e-02,-1.785635030985512073e-02,-2.846662522054911951e-02,-2.211877874366176833e-01,-9.654660409510407160e-03,3.475789725233114497e-02,4.786727958857997511e-02,3.295604440982759231e-02,2.326718457916410535e-02,4.280578223885753847e-02,-3.438438840337400271e-02,1.036440975868948948e-02,-2.069158184311728141e-02,-3.952905777829834877e-02,3.679551803656466030e-02,8.401421593207478861e-03,4.571023395972147879e-02,-1.943998865908751206e-02,-4.023797516980268454e-03,-4.262735845215567115e-02,2.850763486548053838e-02,-3.249664795676211748e-02,2.110786846465601344e-02,-4.113465406659679198e-03,1.480808907642044330e-03,-2.274682766362936051e-02,2.395948292638839724e-02,-2.732534965763904616e-02,-2.542056855552428385e-02,-4.700957972963153847e-02,-4.653077059030926582e-02,5.431762392136674222e-02,-1.457276020870300337e-01,-6.202376020591540001e-02,5.740133664135069549e-03,1.021207349189287052e-02,-1.402594430453328773e-02,4.469192490287125785e-02,-7.532974855045466078e-04,1.315359636887484217e-02,-1.651307996598966321e-02
1.350776154829481587e-02,2.473239001798630543e-01,-1.818798662567129854e-01,-6.768929046055717214e-01,8.424775556228576712e-02,1.792947270761286460e-01,-3.044122481599379482e-01,2.249011600695105251e-01,1.398049701099217043e-02,2.735472100021565933e-02,1.238956294811540716e-02,1.484153831501786036e-02,-2.779179736985654819e-02,-2.667641375838596812e-02,9.591043927012191453e-03,1.687985422310483985e-02,1.387781645152720220e-02,1.403923699734322718e-02,1.498014540786461214e-02,1.568248313400433594e-02,4.647287007473899917e-03,1.388889437429466009e-02,1.429240305471610878e-02,1.385829578829918599e-02,1.710228656192215937e-02,2.379866705371513902e-02,2.366680103344732250e-02,3.395351965940080537e-03,3.885839164333545342e-03,1.549342396114216855e-02,1.661658887802393292e-02,1.538631310264811959e-02,1.157939972554569708e-02,1.558325860915638593e-02,1.164056190836027828e-02,-6.457542592013841565e-02,4.109730688247014568e-02,1.597194296528146179e-02,-1.112999727302791536e-02,4.730663882299626644e-02,-2.424190814241440617e-02,-7.266153306352628183e-03,-1.785021139787703118e-02,2.021220514890740769e-02,-8.489382708686855905e-02,-6.544885823893978327e-02,-1.658213053973838294e-02,-7.587115620939424709e-02,1.359493888154860233e-02,2.022095810687900980e-02,3.764237424371868340e-02,-5.969023914222486293e-03,-3.749987099865889628e-02,-7.373764651837186324e-03,-1.729417052473159605e-02,6.532589657451978379e-03,-4.371321679562959785e-03,-1.083634740219963088e-02,-8.137288189700870797e-03,-7.353277537675851835e-03,-8.479215499301449160e-03,8.157365205745264330e-03,-3.753836984978911346e-03,-1.979158142984030391e-03,-5.452041240503295583e-03,-2.438146669539443742e-02,-5.432516107569342750e-02,7.860315905892309440e-02,-2.188864320387229681e-02,-9.294367067726169718e-03,2.360820003662407462e-02,4.473794695708718794e-02,-1.068983491859375363e-02,-2.831412501085643976e-02,1.611610761073201115e-02,9.623204044641805663e-03,2.093936390320144496e-03,-1.185710189341756052e-02,-2.468664131535831894e-03,-6.146598517860536216e-03,1.307925779087445832e-02,1.849503749794316476e-02,1.038592590722512386e-02,-1.112487602307726114e-02,1.508420955663158577e-02,4.276680529029141175e-04,-2.104887738707176322e-03,1.913427255160225424e-02,1.699436376194238957e-02,7.016965707245308159e-02,1.605178020125241217e-02,1.031197359007661740e-01,1.574934268917381258e-03,1.741713894195632292e-04,-4.722989335714035918e-03,1.164459803209342767e-02,-2.169961227564614487e-03,-5.718022801239973363e-02,1.880069810289361140e-02,-8.877279077219493025e-03,3.993598548277363380e-02,9.668241143218406913e-03,-1.481014846747150809e-03,1.312988570087355320e-03,-2.460937765653930381e-02,1.132591343383980952e-02,1.450994254613590176e-02,7.199329667088401850e-03,1.016200539982613400e-03,3.234491808968957289e-03,3.557373225935598487e-02,-2.841054506176393657e-02,3.395937281127318387e-03,-6.814197085918143049e-02,-5.565750560526930291e-02,-3.872649326804824231e-03,9.104779974865582701e-03,-1.898037702087962061e-02,3.778796940955404804e-03,-3.063154194002242967e-02,6.912186485390986804e-03,1.218757802304733760e-02,-7.402859947368707269e-03,-1.558216243824625709e-03,-1.014480467198923715e-02,-4.347887291686973986e-04,-8.162023725802186602e-03,2.475167518198188865e-02,7.397923871773914861e-02,8.098016940434661116e-04,2.441229104892122821e-03,5.494847833874530376e-04,-5.641410927290034516e-02,2.019746262449425775e-02,6.613532523704869492e-03,5.962942120500041768e-05,9.992625168488176307e-03,4.529939181731951203e-02,1.521159436472294081e-03,-5.036028296532367573e-04,-3.740153707547057282e-02,-4.134281033818624183e-03,-2.345364452913792364e-02,-8.657948642750922311e-03,-2.283288468486803849e-02,-2.155010042003453752e-02,2.784223475375843249e-01,-8.323373600287734680e-03,-5.015385316962180269e-03,1.486978554400269874e-02,4.049840049503799361e-03,3.065406358198755066e-02,-2.726700516560794790e-02,2.595190227900639589e-03,-2.455242904898358343e-03,-3.237384411229527695e-03,1.559653809862207585e-02,3.193104900512498678e-02,-1.428546010476058545e-02,-1.072261783894375847e-02,-4.301753280785592867e-03,-2.648812118026946591e-02,-2.236004983200608545e-02,-1.408098921136502202e-01,1.780646361732091815e-02,-3.435459970114457598e-03,1.666616155216149239e-02,-3.077008295484505787e-03,-3.821700105436027367e-02,-2.038810979341049157e-02,1.308481695092384648e-04,-1.628747825976947436e-02,-4.419473928950467395e-02,4.849729189056396772e-02,7.137653800850080575e-03,-1.151339512545363972e-02,3.191739829402967521e-02,-1.556148636241472261e-02,3.493313059158963119e-02,1.881634944560153788e-02,4.213370946263776673e-02,-1.275308558031573378e-02,-9.512095738126813069e-03,-1.579073340027154068e-03,-3.874490865443881715e-02,1.411278888392888085e-02,1.507111327350773005e-03,-1.097049911143190525e-02,1.428242480255921976e-03,2.420155907451371907e-02,1.277969461336574304e-02,-3.579263123892027342e-03,-3.845035231257406573e-05,8.775673607657934194e-02,1.349095702227773308e-02,2.191558827950950122e-03,7.042976638432155156e-02,4.453155260181874270e-02,1.017906867212014545e-02,1.651024711701716305e-05,-3.652931342936016276e-03,-1.383450448578148022e-02,-1.870538338538095535e-02,7.561190221013543156e-03,3.590081040043212410e-03,-4.232540733479052582e-03,7.159637233826746106e-02,-1.249026053426981371e-02,-2.015699730392460679e-04,3.145035938895408834e-02,-1.190716122574662049e-02,-8.823103756744062054e-03,-2.684395538946063135e-03,-2.601700105339509531e-02,1.602945131145603816e-02,1.199873659100907921e-03,-1.263876418460443095e-02,9.519950924373399986e-03,4.832530126220547714e-03,1.093755299533952403e-03,-6.308014151839659578e-03,-4.008653984464465719e-02,-2.931403408469865097e-03,-1.745343738633048022e-02,-2.846664769507075907e-02,8.061449728036164386e-03,2.423598065356368653e-02,1.709223795551405647e-02,-4.983315283523912995e-03,3.656824520316431792e-03,-3.176042339524469318e-03,-2.666573443008648375e-02,-9.951723719694488459e-04,3.604886676940371321e-02,2.489825800473294271e-02,-3.541988170057546598e-02,-1.322631652111247620e-02,-7.083560779136369168e-03,-7.806629695857336682e-02,1.300646102432622374e-02,-2.032844792020194538e-02,9.663930279245922655e-03,-3.252754159766103187e-02,-1.326572214162353124e-02,-1.516715096839751399e-02,-1.315716329704816681e-02,-1.735010949452971130e-02,2.846522512742397093e-02,-1.631376779163748458e-02,-3.358727344633783904e-03,5.609087230309224570e-02
