4.95736664684e-06 2.02719687325e-07 7.91976329411e-08 1.34077732906e-07 3.31073206908e-07 9.52235849775e-08 1.5874124542e-07 1.5874124542e-07 6.17303765306e-08 2.4911563948e-07 1.34077732906e-07 8.46038004027e-08 6.17303765306e-08 7.91976329411e-08 3.31073206908e-07 9.17852225792e-08 8.46038004027e-08 1.74108044488e-07 1.07565744183e-07 9.52235849775e-08 2.02719687325e-07 9.50870426789e-08 9.50870426789e-08 1.74108044488e-07 2.4911563948e-07 4.7578266248e-07 4.7578266248e-07 2.90576037938e-07 2.90576037938e-07 1.07565744183e-07 9.17852225792e-08 6.61363413905e-08 2.28087622141e-07 6.61363413905e-08 2.28087622141e-07 3.96259312094e-06 1.99155580339e-06 1.161224395e-06 3.98089171975e-06 3.34672021419e-06 2.97229818095e-06 3.53157225597e-06 3.05698214722e-06 3.85148667386e-06 3.96825396825e-06 4.14524954402e-06 4.3335066736e-06 3.92772977219e-06 3.53306953081e-06 4.34027777778e-06 3.65817968979e-06 3.51469141009e-06 4.22225975342e-06 2.84155489884e-06 2.41615927322e-06 3.1001984127e-06 2.72449869224e-06 2.94602875324e-06 4.03616402971e-06 2.30054292813e-06 2.43688468662e-06 3.04840873064e-06 3.63953996215e-06 2.09432855826e-06 2.67924123888e-06 2.4227153794e-06 3.24044069994e-06 3.15099571465e-06 2.09362699941e-06 3.35615518862e-06 4.65722801788e-06 4.07963446475e-06 3.26968349464e-06 4.79018969151e-06 9.52235849775e-08 3.25775345322e-06 3.74251497006e-06 1.91219213707e-06 3.85802469136e-06 4.28816466552e-06 2.73074822501e-06 3.44780030341e-06 6.17303765306e-08 4.36604959832e-06 1.5874124542e-07 3.90076454985e-06 3.59195402299e-06 3.15537044049e-06 2.91715285881e-06 3.04469613933e-06 3.29337373205e-06 4.25749318801e-06 3.99488654522e-06 4.87900078064e-06 4.23585225347e-06 3.99233471734e-06 3.6038633415e-06 4.11116592666e-06 3.20266461696e-06 3.38386572821e-06 2.51736985198e-06 3.17218627078e-06 3.07881773399e-06 2.09117524049e-06 3.804017042e-06 3.40692286727e-06 1.74923033865e-06 2.68961807423e-06 2.85812278495e-06 4.06371911573e-06 4.16319733555e-06 4.79018969151e-06 2.64886628523e-06 2.97796307326e-06 3.73636227769e-06 3.10906603656e-06 4.72411186697e-06 4.62705904127e-06 3.808073115e-06 4.58631443772e-06 2.50978817388e-06 2.9847182426e-06 2.92021960051e-06 3.03471716436e-06 2.90697674419e-06 2.93496125851e-06 4.03616402971e-06 1.93678339015e-06 2.04265054335e-06 2.83897342721e-06 3.56989861488e-06 2.62991794656e-06 4.47627573859e-06 3.67593001029e-06 2.75968649961e-06 2.88317379772e-06 3.04840873064e-06 3.84083576586e-06 2.83897342721e-06 2.75633958104e-06 3.75431746508e-06 3.93700787402e-06 4.75646879756e-06 4.28302210039e-06 3.93824826717e-06 3.09252845126e-06 4.45553377295e-06 4.82439212659e-06 2.08333333333e-06 2.08785702355e-06 4.80954213159e-06 5.11665984445e-06 4.2793563848e-06 1.49066841572e-06 5.24570901003e-07 2.93841090738e-06 2.94533459001e-06 4.72679145396e-06 3.5023816195e-06 3.66085810514e-06 2.40685472225e-06 4.50369302828e-06 2.19240550732e-06 2.91341335509e-06 1.62011535221e-06 1.97052100575e-06 1.37832175543e-06 4.11590385249e-06 1.83553597651e-06 3.27267967011e-06 2.46232640599e-06 2.05473822635e-06 2.03998368013e-06 1.8822466496e-06 1.618227717e-06 2.15982721382e-06 3.73134328358e-06 3.39673913043e-06 2.8545329984e-06 3.72023809524e-06 4.28228845495e-06 2.65787795024e-06 3.58680057389e-06 2.58986843468e-06 4.06570174012e-06 2.44498777506e-06 2.34785875282e-06 3.57040845473e-06 2.71916467261e-06 1.78647991997e-06 1.4266149281e-06 2.56226299067e-06 3.83965596683e-06 7.0962248084e-06 1.99298469388e-06 2.58531540848e-06 2.72806634657e-06 2.55180157191e-06 3.32491022742e-06 1.7867352773e-06 2.66325769681e-06 2.77315585136e-06 2.54816022832e-06 2.04398659145e-06 1.98933715286e-06 2.64774412201e-06 2.2106287028e-06 2.48237513653e-06 2.72242186649e-06 2.97654482677e-06 3.31961226929e-06 3.21874597657e-06 3.55922551253e-06 7.35077918259e-06 2.72657868906e-06 2.23114680946e-06 1.57321754452e-06 1.83284457478e-06 2.04198317406e-06 2.52525252525e-06 3.29380764163e-06 2.3003312477e-06 3.39305103149e-06 3.90015600624e-06 2.93565054016e-06 2.42483026188e-06 1.49351813131e-06 2.96103280824e-06 3.02224371373e-06 3.80112513304e-06 1.89666944845e-06 4.12677451304e-06 2.34653651211e-06 2.88883753178e-06 2.59875259875e-06 3.11410064773e-06 2.84738041002e-06 3.14425858383e-06 3.61637494575e-06 3.79535448611e-06 4.02058539723e-06 1.30958617077e-06 6.06796116505e-06 3.98089171975e-06 2.50175122586e-06 2.67809319764e-06 2.89117613045e-06 1.91703090254e-06 2.65308288231e-06 2.59040513936e-06 2.99616490892e-06
4.95736664684e-06 2.02719687325e-07 7.91976329411e-08 1.34077732906e-07 3.31073206908e-07 9.52235849775e-08 1.5874124542e-07 1.5874124542e-07 6.17303765306e-08 2.4911563948e-07 1.34077732906e-07 8.46038004027e-08 6.17303765306e-08 7.91976329411e-08 3.31073206908e-07 9.17852225792e-08 8.46038004027e-08 1.74108044488e-07 1.07565744183e-07 9.52235849775e-08 2.02719687325e-07 9.50870426789e-08 9.50870426789e-08 1.74108044488e-07 2.4911563948e-07 4.7578266248e-07 4.7578266248e-07 2.90576037938e-07 2.90576037938e-07 1.07565744183e-07 9.17852225792e-08 6.61363413905e-08 2.28087622141e-07 6.61363413905e-08 2.28087622141e-07 3.96259312094e-06 1.99155580339e-06 1.161224395e-06 3.98089171975e-06 3.34672021419e-06 2.97229818095e-06 3.53157225597e-06 3.05698214722e-06 3.85148667386e-06 3.96825396825e-06 4.14524954402e-06 4.3335066736e-06 3.92772977219e-06 3.53306953081e-06 4.34027777778e-06 3.65817968979e-06 3.51469141009e-06 4.22225975342e-06 2.84155489884e-06 2.41615927322e-06 3.1001984127e-06 2.72449869224e-06 2.94602875324e-06 4.03616402971e-06 2.30054292813e-06 2.43688468662e-06 3.04840873064e-06 3.63953996215e-06 2.09432855826e-06 2.67924123888e-06 2.4227153794e-06 3.24044069994e-06 3.15099571465e-06 2.09362699941e-06 3.35615518862e-06 4.65722801788e-06 4.07963446475e-06 3.26968349464e-06 4.79018969151e-06 9.52235849775e-08 3.25775345322e-06 3.74251497006e-06 1.91219213707e-06 3.85802469136e-06 4.28816466552e-06 2.73074822501e-06 3.44780030341e-06 6.17303765306e-08 4.36604959832e-06 1.5874124542e-07 3.90076454985e-06 3.59195402299e-06 3.15537044049e-06 2.91715285881e-06 3.04469613933e-06 3.29337373205e-06 4.25749318801e-06 3.99488654522e-06 4.87900078064e-06 4.23585225347e-06 3.99233471734e-06 3.6038633415e-06 4.11116592666e-06 3.20266461696e-06 3.38386572821e-06 2.51736985198e-06 3.17218627078e-06 3.07881773399e-06 2.09117524049e-06 3.804017042e-06 3.40692286727e-06 1.74923033865e-06 2.68961807423e-06 2.85812278495e-06 4.06371911573e-06 4.16319733555e-06 4.79018969151e-06 2.64886628523e-06 2.97796307326e-06 3.73636227769e-06 3.10906603656e-06 4.72411186697e-06 4.62705904127e-06 3.808073115e-06 4.58631443772e-06 2.50978817388e-06 2.9847182426e-06 2.92021960051e-06 3.03471716436e-06 2.90697674419e-06 2.93496125851e-06 4.03616402971e-06 1.93678339015e-06 2.04265054335e-06 2.83897342721e-06 3.56989861488e-06 2.62991794656e-06 4.47627573859e-06 3.67593001029e-06 2.75968649961e-06 2.88317379772e-06 3.04840873064e-06 3.84083576586e-06 2.83897342721e-06 2.75633958104e-06 3.75431746508e-06 3.93700787402e-06 4.75646879756e-06 4.28302210039e-06 3.93824826717e-06 3.09252845126e-06 4.45553377295e-06 4.82439212659e-06 2.08333333333e-06 2.08785702355e-06 4.80954213159e-06 5.11665984445e-06 4.2793563848e-06 1.49066841572e-06 5.24570901003e-07 2.93841090738e-06 2.94533459001e-06 4.72679145396e-06 3.5023816195e-06 3.66085810514e-06 2.40685472225e-06 4.50369302828e-06 2.19240550732e-06 2.91341335509e-06 1.62011535221e-06 1.97052100575e-06 1.37832175543e-06 4.11590385249e-06 1.83553597651e-06 3.27267967011e-06 2.46232640599e-06 2.05473822635e-06 2.03998368013e-06 1.8822466496e-06 1.618227717e-06 2.15982721382e-06 3.73134328358e-06 3.39673913043e-06 2.8545329984e-06 3.72023809524e-06 4.28228845495e-06 2.65787795024e-06 3.58680057389e-06 2.58986843468e-06 4.06570174012e-06 2.44498777506e-06 2.34785875282e-06 3.57040845473e-06 2.71916467261e-06 1.78647991997e-06 1.4266149281e-06 2.56226299067e-06 3.83965596683e-06 7.0962248084e-06 1.99298469388e-06 2.58531540848e-06 2.72806634657e-06 2.55180157191e-06 3.32491022742e-06 1.7867352773e-06 2.66325769681e-06 2.77315585136e-06 2.54816022832e-06 2.04398659145e-06 1.98933715286e-06 2.64774412201e-06 2.2106287028e-06 2.48237513653e-06 2.72242186649e-06 2.97654482677e-06 3.31961226929e-06 3.21874597657e-06 3.55922551253e-06 7.35077918259e-06 2.72657868906e-06 2.23114680946e-06 1.57321754452e-06 1.83284457478e-06 2.04198317406e-06 2.52525252525e-06 3.29380764163e-06 2.3003312477e-06 3.39305103149e-06 3.90015600624e-06 2.93565054016e-06 2.42483026188e-06 1.49351813131e-06 2.96103280824e-06 3.02224371373e-06 3.80112513304e-06 1.89666944845e-06 4.12677451304e-06 2.34653651211e-06 2.88883753178e-06 2.59875259875e-06 3.11410064773e-06 2.84738041002e-06 3.14425858383e-06 3.61637494575e-06 3.79535448611e-06 4.02058539723e-06 1.30958617077e-06 6.06796116505e-06 3.98089171975e-06 2.50175122586e-06 2.67809319764e-06 2.89117613045e-06 1.91703090254e-06 2.65308288231e-06 2.59040513936e-06 2.99616490892e-06
4.95736664684e-06 2.02719687325e-07 7.91976329411e-08 1.34077732906e-07 3.31073206908e-07 9.52235849775e-08 1.5874124542e-07 1.5874124542e-07 6.17303765306e-08 2.4911563948e-07 1.34077732906e-07 8.46038004027e-08 6.17303765306e-08 7.91976329411e-08 3.31073206908e-07 9.17852225792e-08 8.46038004027e-08 1.74108044488e-07 1.07565744183e-07 9.52235849775e-08 2.02719687325e-07 9.50870426789e-08 9.50870426789e-08 1.74108044488e-07 2.4911563948e-07 4.7578266248e-07 4.7578266248e-07 2.90576037938e-07 2.90576037938e-07 1.07565744183e-07 9.17852225792e-08 6.61363413905e-08 2.28087622141e-07 6.61363413905e-08 2.28087622141e-07 3.96259312094e-06 1.99155580339e-06 1.161224395e-06 3.98089171975e-06 3.34672021419e-06 2.97229818095e-06 3.53157225597e-06 3.05698214722e-06 3.85148667386e-06 3.96825396825e-06 4.14524954402e-06 4.3335066736e-06 3.92772977219e-06 3.53306953081e-06 4.34027777778e-06 3.65817968979e-06 3.51469141009e-06 4.22225975342e-06 2.84155489884e-06 2.41615927322e-06 3.1001984127e-06 2.72449869224e-06 2.94602875324e-06 4.03616402971e-06 2.30054292813e-06 2.43688468662e-06 3.04840873064e-06 3.63953996215e-06 2.09432855826e-06 2.67924123888e-06 2.4227153794e-06 3.24044069994e-06 3.15099571465e-06 2.09362699941e-06 3.35615518862e-06 4.65722801788e-06 4.07963446475e-06 3.26968349464e-06 4.79018969151e-06 9.52235849775e-08 3.25775345322e-06 3.74251497006e-06 1.91219213707e-06 3.85802469136e-06 4.28816466552e-06 2.73074822501e-06 3.44780030341e-06 6.17303765306e-08 4.36604959832e-06 1.5874124542e-07 3.90076454985e-06 3.59195402299e-06 3.15537044049e-06 2.91715285881e-06 3.04469613933e-06 3.29337373205e-06 4.25749318801e-06 3.99488654522e-06 4.87900078064e-06 4.23585225347e-06 3.99233471734e-06 3.6038633415e-06 4.11116592666e-06 3.20266461696e-06 3.38386572821e-06 2.51736985198e-06 3.17218627078e-06 3.07881773399e-06 2.09117524049e-06 3.804017042e-06 3.40692286727e-06 1.74923033865e-06 2.68961807423e-06 2.85812278495e-06 4.06371911573e-06 4.16319733555e-06 4.79018969151e-06 2.64886628523e-06 2.97796307326e-06 3.73636227769e-06 3.10906603656e-06 4.72411186697e-06 4.62705904127e-06 3.808073115e-06 4.58631443772e-06 2.50978817388e-06 2.9847182426e-06 2.92021960051e-06 3.03471716436e-06 2.90697674419e-06 2.93496125851e-06 4.03616402971e-06 1.93678339015e-06 2.04265054335e-06 2.83897342721e-06 3.56989861488e-06 2.62991794656e-06 4.47627573859e-06 3.67593001029e-06 2.75968649961e-06 2.88317379772e-06 3.04840873064e-06 3.84083576586e-06 2.83897342721e-06 2.75633958104e-06 3.75431746508e-06 3.93700787402e-06 4.75646879756e-06 4.28302210039e-06 3.93824826717e-06 3.09252845126e-06 4.45553377295e-06 4.82439212659e-06 2.08333333333e-06 2.08785702355e-06 4.80954213159e-06 5.11665984445e-06 4.2793563848e-06 1.49066841572e-06 5.24570901003e-07 2.93841090738e-06 2.94533459001e-06 4.72679145396e-06 3.5023816195e-06 3.66085810514e-06 2.40685472225e-06 4.50369302828e-06 2.19240550732e-06 2.91341335509e-06 1.62011535221e-06 1.97052100575e-06 1.37832175543e-06 4.11590385249e-06 1.83553597651e-06 3.27267967011e-06 2.46232640599e-06 2.05473822635e-06 2.03998368013e-06 1.8822466496e-06 1.618227717e-06 2.15982721382e-06 3.73134328358e-06 3.39673913043e-06 2.8545329984e-06 3.72023809524e-06 4.28228845495e-06 2.65787795024e-06 3.58680057389e-06 2.58986843468e-06 4.06570174012e-06 2.44498777506e-06 2.34785875282e-06 3.57040845473e-06 2.71916467261e-06 1.78647991997e-06 1.4266149281e-06 2.56226299067e-06 3.83965596683e-06 7.0962248084e-06 1.99298469388e-06 2.58531540848e-06 2.72806634657e-06 2.55180157191e-06 3.32491022742e-06 1.7867352773e-06 2.66325769681e-06 2.77315585136e-06 2.54816022832e-06 2.04398659145e-06 1.98933715286e-06 2.64774412201e-06 2.2106287028e-06 2.48237513653e-06 2.72242186649e-06 2.97654482677e-06 3.31961226929e-06 3.21874597657e-06 3.55922551253e-06 7.35077918259e-06 2.72657868906e-06 2.23114680946e-06 1.57321754452e-06 1.83284457478e-06 2.04198317406e-06 2.52525252525e-06 3.29380764163e-06 2.3003312477e-06 3.39305103149e-06 3.90015600624e-06 2.93565054016e-06 2.42483026188e-06 1.49351813131e-06 2.96103280824e-06 3.02224371373e-06 3.80112513304e-06 1.89666944845e-06 4.12677451304e-06 2.34653651211e-06 2.88883753178e-06 2.59875259875e-06 3.11410064773e-06 2.84738041002e-06 3.14425858383e-06 3.61637494575e-06 3.79535448611e-06 4.02058539723e-06 1.30958617077e-06 6.06796116505e-06 3.98089171975e-06 2.50175122586e-06 2.67809319764e-06 2.89117613045e-06 1.91703090254e-06 2.65308288231e-06 2.59040513936e-06 2.99616490892e-06
4.95736664684e-06 2.02719687325e-07 7.91976329411e-08 1.34077732906e-07 3.31073206908e-07 9.52235849775e-08 1.5874124542e-07 1.5874124542e-07 6.17303765306e-08 2.4911563948e-07 1.34077732906e-07 8.46038004027e-08 6.17303765306e-08 7.91976329411e-08 3.31073206908e-07 9.17852225792e-08 8.46038004027e-08 1.74108044488e-07 1.07565744183e-07 9.52235849775e-08 2.02719687325e-07 9.50870426789e-08 9.50870426789e-08 1.74108044488e-07 2.4911563948e-07 4.7578266248e-07 4.7578266248e-07 2.90576037938e-07 2.90576037938e-07 1.07565744183e-07 9.17852225792e-08 6.61363413905e-08 2.28087622141e-07 6.61363413905e-08 2.28087622141e-07 3.96259312094e-06 1.99155580339e-06 1.161224395e-06 3.98089171975e-06 3.34672021419e-06 2.97229818095e-06 3.53157225597e-06 3.05698214722e-06 3.85148667386e-06 3.96825396825e-06 4.14524954402e-06 4.3335066736e-06 3.92772977219e-06 3.53306953081e-06 4.34027777778e-06 3.65817968979e-06 3.51469141009e-06 4.22225975342e-06 2.84155489884e-06 2.41615927322e-06 3.1001984127e-06 2.72449869224e-06 2.94602875324e-06 4.03616402971e-06 2.30054292813e-06 2.43688468662e-06 3.04840873064e-06 3.63953996215e-06 2.09432855826e-06 2.67924123888e-06 2.4227153794e-06 3.24044069994e-06 3.15099571465e-06 2.09362699941e-06 3.35615518862e-06 4.65722801788e-06 4.07963446475e-06 3.26968349464e-06 4.79018969151e-06 9.52235849775e-08 3.25775345322e-06 3.74251497006e-06 1.91219213707e-06 3.85802469136e-06 4.28816466552e-06 2.73074822501e-06 3.44780030341e-06 6.17303765306e-08 4.36604959832e-06 1.5874124542e-07 3.90076454985e-06 3.59195402299e-06 3.15537044049e-06 2.91715285881e-06 3.04469613933e-06 3.29337373205e-06 4.25749318801e-06 3.99488654522e-06 4.87900078064e-06 4.23585225347e-06 3.99233471734e-06 3.6038633415e-06 4.11116592666e-06 3.20266461696e-06 3.38386572821e-06 2.51736985198e-06 3.17218627078e-06 3.07881773399e-06 2.09117524049e-06 3.804017042e-06 3.40692286727e-06 1.74923033865e-06 2.68961807423e-06 2.85812278495e-06 4.06371911573e-06 4.16319733555e-06 4.79018969151e-06 2.64886628523e-06 2.97796307326e-06 3.73636227769e-06 3.10906603656e-06 4.72411186697e-06 4.62705904127e-06 3.808073115e-06 4.58631443772e-06 2.50978817388e-06 2.9847182426e-06 2.92021960051e-06 3.03471716436e-06 2.90697674419e-06 2.93496125851e-06 4.03616402971e-06 1.93678339015e-06 2.04265054335e-06 2.83897342721e-06 3.56989861488e-06 2.62991794656e-06 4.47627573859e-06 3.67593001029e-06 2.75968649961e-06 2.88317379772e-06 3.04840873064e-06 3.84083576586e-06 2.83897342721e-06 2.75633958104e-06 3.75431746508e-06 3.93700787402e-06 4.75646879756e-06 4.28302210039e-06 3.93824826717e-06 3.09252845126e-06 4.45553377295e-06 4.82439212659e-06 2.08333333333e-06 2.08785702355e-06 4.80954213159e-06 5.11665984445e-06 4.2793563848e-06 1.49066841572e-06 5.24570901003e-07 2.93841090738e-06 2.94533459001e-06 4.72679145396e-06 3.5023816195e-06 3.66085810514e-06 2.40685472225e-06 4.50369302828e-06 2.19240550732e-06 2.91341335509e-06 1.62011535221e-06 1.97052100575e-06 1.37832175543e-06 4.11590385249e-06 1.83553597651e-06 3.27267967011e-06 2.46232640599e-06 2.05473822635e-06 2.03998368013e-06 1.8822466496e-06 1.618227717e-06 2.15982721382e-06 3.73134328358e-06 3.39673913043e-06 2.8545329984e-06 3.72023809524e-06 4.28228845495e-06 2.65787795024e-06 3.58680057389e-06 2.58986843468e-06 4.06570174012e-06 2.44498777506e-06 2.34785875282e-06 3.57040845473e-06 2.71916467261e-06 1.78647991997e-06 1.4266149281e-06 2.56226299067e-06 3.83965596683e-06 7.0962248084e-06 1.99298469388e-06 2.58531540848e-06 2.72806634657e-06 2.55180157191e-06 3.32491022742e-06 1.7867352773e-06 2.66325769681e-06 2.77315585136e-06 2.54816022832e-06 2.04398659145e-06 1.98933715286e-06 2.64774412201e-06 2.2106287028e-06 2.48237513653e-06 2.72242186649e-06 2.97654482677e-06 3.31961226929e-06 3.21874597657e-06 3.55922551253e-06 7.35077918259e-06 2.72657868906e-06 2.23114680946e-06 1.57321754452e-06 1.83284457478e-06 2.04198317406e-06 2.52525252525e-06 3.29380764163e-06 2.3003312477e-06 3.39305103149e-06 3.90015600624e-06 2.93565054016e-06 2.42483026188e-06 1.49351813131e-06 2.96103280824e-06 3.02224371373e-06 3.80112513304e-06 1.89666944845e-06 4.12677451304e-06 2.34653651211e-06 2.88883753178e-06 2.59875259875e-06 3.11410064773e-06 2.84738041002e-06 3.14425858383e-06 3.61637494575e-06 3.79535448611e-06 4.02058539723e-06 1.30958617077e-06 6.06796116505e-06 3.98089171975e-06 2.50175122586e-06 2.67809319764e-06 2.89117613045e-06 1.91703090254e-06 2.65308288231e-06 2.59040513936e-06 2.99616490892e-06
4.95736664684e-06 2.02719687325e-07 7.91976329411e-08 1.34077732906e-07 3.31073206908e-07 9.52235849775e-08 1.5874124542e-07 1.5874124542e-07 6.17303765306e-08 2.4911563948e-07 1.34077732906e-07 8.46038004027e-08 6.17303765306e-08 7.91976329411e-08 3.31073206908e-07 9.17852225792e-08 8.46038004027e-08 1.74108044488e-07 1.07565744183e-07 9.52235849775e-08 2.02719687325e-07 9.50870426789e-08 9.50870426789e-08 1.74108044488e-07 2.4911563948e-07 4.7578266248e-07 4.7578266248e-07 2.90576037938e-07 2.90576037938e-07 1.07565744183e-07 9.17852225792e-08 6.61363413905e-08 2.28087622141e-07 6.61363413905e-08 2.28087622141e-07 3.96259312094e-06 1.99155580339e-06 1.161224395e-06 3.98089171975e-06 3.34672021419e-06 2.97229818095e-06 3.53157225597e-06 3.05698214722e-06 3.85148667386e-06 3.96825396825e-06 4.14524954402e-06 4.3335066736e-06 3.92772977219e-06 3.53306953081e-06 4.34027777778e-06 3.65817968979e-06 3.51469141009e-06 4.22225975342e-06 2.84155489884e-06 2.41615927322e-06 3.1001984127e-06 2.72449869224e-06 2.94602875324e-06 4.03616402971e-06 2.30054292813e-06 2.43688468662e-06 3.04840873064e-06 3.63953996215e-06 2.09432855826e-06 2.67924123888e-06 2.4227153794e-06 3.24044069994e-06 3.15099571465e-06 2.09362699941e-06 3.35615518862e-06 4.65722801788e-06 4.07963446475e-06 3.26968349464e-06 4.79018969151e-06 9.52235849775e-08 3.25775345322e-06 3.74251497006e-06 1.91219213707e-06 3.85802469136e-06 4.28816466552e-06 2.73074822501e-06 3.44780030341e-06 6.17303765306e-08 4.36604959832e-06 1.5874124542e-07 3.90076454985e-06 3.59195402299e-06 3.15537044049e-06 2.91715285881e-06 3.04469613933e-06 3.29337373205e-06 4.25749318801e-06 3.99488654522e-06 4.87900078064e-06 4.23585225347e-06 3.99233471734e-06 3.6038633415e-06 4.11116592666e-06 3.20266461696e-06 3.38386572821e-06 2.51736985198e-06 3.17218627078e-06 3.07881773399e-06 2.09117524049e-06 3.804017042e-06 3.40692286727e-06 1.74923033865e-06 2.68961807423e-06 2.85812278495e-06 4.06371911573e-06 4.16319733555e-06 4.79018969151e-06 2.64886628523e-06 2.97796307326e-06 3.73636227769e-06 3.10906603656e-06 4.72411186697e-06 4.62705904127e-06 3.808073115e-06 4.58631443772e-06 2.50978817388e-06 2.9847182426e-06 2.92021960051e-06 3.03471716436e-06 2.90697674419e-06 2.93496125851e-06 4.03616402971e-06 1.93678339015e-06 2.04265054335e-06 2.83897342721e-06 3.56989861488e-06 2.62991794656e-06 4.47627573859e-06 3.67593001029e-06 2.75968649961e-06 2.88317379772e-06 3.04840873064e-06 3.84083576586e-06 2.83897342721e-06 2.75633958104e-06 3.75431746508e-06 3.93700787402e-06 4.75646879756e-06 4.28302210039e-06 3.93824826717e-06 3.09252845126e-06 4.45553377295e-06 4.82439212659e-06 2.08333333333e-06 2.08785702355e-06 4.80954213159e-06 5.11665984445e-06 4.2793563848e-06 1.49066841572e-06 5.24570901003e-07 2.93841090738e-06 2.94533459001e-06 4.72679145396e-06 3.5023816195e-06 3.66085810514e-06 2.40685472225e-06 4.50369302828e-06 2.19240550732e-06 2.91341335509e-06 1.62011535221e-06 1.97052100575e-06 1.37832175543e-06 4.11590385249e-06 1.83553597651e-06 3.27267967011e-06 2.46232640599e-06 2.05473822635e-06 2.03998368013e-06 1.8822466496e-06 1.618227717e-06 2.15982721382e-06 3.73134328358e-06 3.39673913043e-06 2.8545329984e-06 3.72023809524e-06 4.28228845495e-06 2.65787795024e-06 3.58680057389e-06 2.58986843468e-06 4.06570174012e-06 2.44498777506e-06 2.34785875282e-06 3.57040845473e-06 2.71916467261e-06 1.78647991997e-06 1.4266149281e-06 2.56226299067e-06 3.83965596683e-06 7.0962248084e-06 1.99298469388e-06 2.58531540848e-06 2.72806634657e-06 2.55180157191e-06 3.32491022742e-06 1.7867352773e-06 2.66325769681e-06 2.77315585136e-06 2.54816022832e-06 2.04398659145e-06 1.98933715286e-06 2.64774412201e-06 2.2106287028e-06 2.48237513653e-06 2.72242186649e-06 2.97654482677e-06 3.31961226929e-06 3.21874597657e-06 3.55922551253e-06 7.35077918259e-06 2.72657868906e-06 2.23114680946e-06 1.57321754452e-06 1.83284457478e-06 2.04198317406e-06 2.52525252525e-06 3.29380764163e-06 2.3003312477e-06 3.39305103149e-06 3.90015600624e-06 2.93565054016e-06 2.42483026188e-06 1.49351813131e-06 2.96103280824e-06 3.02224371373e-06 3.80112513304e-06 1.89666944845e-06 4.12677451304e-06 2.34653651211e-06 2.88883753178e-06 2.59875259875e-06 3.11410064773e-06 2.84738041002e-06 3.14425858383e-06 3.61637494575e-06 3.79535448611e-06 4.02058539723e-06 1.30958617077e-06 6.06796116505e-06 3.98089171975e-06 2.50175122586e-06 2.67809319764e-06 2.89117613045e-06 1.91703090254e-06 2.65308288231e-06 2.59040513936e-06 2.99616490892e-06
